lat,lon,ts,bike,childCheckBox,trailerCheckBox,pLoc,incident,i1,i2,i3,i4,i5,i6,i7,i8,i9,scary,desc,i10,region
48.80331426,9.8293806,1652123009232,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,hier ist faktisch Überholverbot,0,Ostalbkreis
48.80328315,9.82898298,1652123012320,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,hier ist faktisch Überholverbot,0,Ostalbkreis
48.803254,9.82855741,1652123015394,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,hier ist faktisch Überholverbot,0,Ostalbkreis
48.80321122,9.82813751,1652123018494,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,hier ist faktisch Überholverbot,0,Ostalbkreis
48.80309318,9.82646828,1652123030664,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80304461,9.82605152,1652123033717,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80283705,9.8229942,1652123054889,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,hier ist faktisch Überholverbot,0,Ostalbkreis
48.80142733,9.79173603,1652123531061,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79831365,9.78807634,1652123612965,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79872227,9.79093091,1652123682658,1,0,0,1,6,0,0,0,0,0,0,0,0,0,0,parkt auf Fußweg,0,Ostalbkreis
48.79859552,9.79302406,1652123740381,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.820096666666664,9.793346666666668,1652023780000,3,0,0,0,8,0,0,0,0,0,0,1,0,0,0,1 PKW wollte aus der 1bahnstraße nach links abbiegen und hat sich sehr weit links eingeordnet. Während des Überqueren der Straße kam ein 2. PKW aus der 1bahnstraße und wollte rechts abbiegen. Der Zwischenraum zwischen hinten des 1. und Vorderteil des 2.PKW wurde enger, war aber noch reichlich.,0,Ostalbkreis
48.80162186,9.81193572,1653235574923,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80158382,9.80353781,1653235666186,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80190096,9.79865578,1653226958944,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79884806,9.79766092,1653227104889,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79364808,9.79356811,1653227384256,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79292373,9.79412006,1653227417641,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.79285588,9.79372924,1653227429868,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79274357,9.79344915,1653227435954,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.79267432,9.79311286,1653227448075,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,,0,Ostalbkreis
48.80201095,9.79414577,1653233872446,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80217748,9.79482078,1653233878519,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80229217,9.79521742,1653233884609,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80233211,9.79530905,1653233887665,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80273285,9.79649487,1653233899963,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80286706,9.79731573,1653233906169,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80340586,9.79937238,1653233930411,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80144449,9.80942361,1653234060885,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80170686,9.81467887,1653234115894,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.8016463,9.8164792,1653234134188,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80089918,9.82218713,1653234195089,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80420826,9.83848872,1653234396241,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80140715,9.83211301,1653235368197,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80089993,9.82266978,1653235462487,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80170004,9.8139752,1653235553608,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80365068,9.80009371,1651511531638,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80365762,9.80031385,1651511534691,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80532905,9.79629324,1651512047442,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.805332,9.79629002,1651512099310,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.80587621,9.79447387,1651512257030,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80599621,9.79387651,1651512281443,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80638077,9.79189349,1651512363301,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.8131342,9.7838685,1651512802492,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.81385145,9.77629376,1651512963142,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80468113,9.80269784,1651513940241,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80292948,9.80405075,1651514064633,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80310009,9.80304541,1651514076878,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80332699,9.80214531,1651514092394,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,zwei Fußgänger blockieren den ganzen Platz,0,Ostalbkreis
48.8029017,9.80142493,1651514116822,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80427845,9.80789644,1651514004000,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80243813,9.80064671,1651514126000,1,0,0,1,6,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.80458004,9.77788469,1651513282000,1,0,0,1,7,0,0,1,0,0,0,0,0,1,0,Jogger mit Hund ohne Leine,0,Ostalbkreis
48.8022253,9.79801875,1652627682532,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80038063,9.79163366,1652627779500,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.8003475,9.79154496,1652627782559,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80030299,9.79134563,1652627785586,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80014396,9.7907753,1652627794660,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79965654,9.79117735,1652627806863,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79906519,9.7905285,1652627824983,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79721376,9.78513643,1652627933954,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.7967941,9.78433285,1652627946091,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79451825,9.78171713,1652628003697,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.7939502,9.78089756,1652628018935,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.75713003,9.76380917,1652630454444,1,0,0,1,7,0,0,0,0,0,0,0,0,1,1,Hunde,0,Ostalbkreis
48.79462757,9.7818592,1652632667142,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79697492,9.78475597,1652632740042,1,0,0,1,7,0,0,1,0,0,0,0,0,0,1,,0,Ostalbkreis
48.80070228,9.78903684,1652632900410,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80076406,9.78957237,1652632906476,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80075842,9.7898887,1652632909541,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.8026186,9.79656431,1652632991319,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80342357,9.7994211,1652633027704,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80355503,9.79985349,1652633033785,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.8024051,9.80059309,1652633109577,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79671134,9.78102312,1647629245200,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79810084,9.78394022,1647629288211,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79853854,9.79652069,1647629566455,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,"Poser" schneidet die Kurve in der Fußgängerzone.,0,Ostalbkreis
48.8009097,9.80240793,1647629746502,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,eng,0,Ostalbkreis
48.80267674,9.80256194,1647629868546,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80085098,9.82318164,1647630156065,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80089634,9.82393943,1647630165229,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80097093,9.82556831,1647630186586,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80110596,9.8283087,1647630220180,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80113271,9.82881415,1647630226279,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80114527,9.82908447,1647630229401,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80342765,9.83895763,1647630444006,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80103767,9.82540923,1647630603253,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80152749,9.82051891,1647630649003,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80157111,9.81884774,1647630664260,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80164156,9.81190423,1647630728482,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80142383,9.80824155,1647630762110,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80075219,9.78865067,1646937460000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.79799827,9.79313589,1646937636000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80217046,9.79250112,1646937170000,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,PKW über 30 kmh bei Dunkelheit auf schmalem Weg,0,Ostalbkreis
48.80093382,9.82398755,1646938886876,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80113778,9.82880649,1646938941593,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80118513,9.82700745,1646939023547,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80112608,9.82606258,1646939032696,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.8014924,9.80372172,1646939266400,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80058507,9.79719909,1647025010000,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,kaum sichtbare Poller,0,Ostalbkreis
48.80165792,9.81172696,1647024172000,1,0,0,1,8,0,0,0,0,0,0,0,1,0,1,das Taxi musste an der Ampel in der Schlange warten. ich wollte rechts vorbeifahren. es war genug Platz. daraufhin zog das Taxi nach rechts rüber um mir den Weg abzuschneiden. und es hubte. nach der Ampel hat mich das Taxi dann mit hoher Geschwindigkeit und Hupe und ohne Abstand überholt.,0,Ostalbkreis
48.80157104,9.80338064,1647023628117,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,rechts überholt, mit zu wenig Abstand,0,Ostalbkreis
48.80143623,9.80349231,1647023631158,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,rechts überholt, mit zu wenig Abstand,0,Ostalbkreis
48.80153652,9.81142657,1647023731421,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80168187,9.81418205,1647023767980,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80155897,9.81880502,1647023819649,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80166262,9.8172086,1647024119873,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80170832,9.81347157,1647024156205,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80146087,9.80793531,1647024210801,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,das Taxi musste an der Ampel in der Schlange warten. ich wollte rechts vorbeifahren. es war genug Platz. daraufhin zog das Taxi nach rechts rüber um mir den Weg abzuschneiden. und es hubte. nach der Ampel hat mich das Taxi dann mit hoher Geschwindigkeit und Hupe und ohne Abstand überholt.,0,Ostalbkreis
48.80128641,9.80541131,1647024235038,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80326325,9.79810415,1647024328928,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80252841,9.795624,1647024353172,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80182678,9.79306153,1647024377430,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.8009438,9.78945666,1647024413821,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,20 m weiter stand er in der Ampelschlange und ich war wieder vorbei.,0,Ostalbkreis
48.79864162,9.7879145,1647024474423,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80088436,9.82397606,1647023881000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.80107581,9.82620659,1647023908000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80162676,9.79742366,1648208984000,1,0,0,1,4,0,0,0,0,0,0,0,1,0,0,,0,Ostalbkreis
48.79335742,9.78465517,1648208523252,1,0,0,1,7,0,0,0,0,1,0,0,0,0,0,LKW auf Radweg,0,Ostalbkreis
48.79371503,9.78567225,1648208535384,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.7959478,9.78676075,1648208611275,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Hund,0,Ostalbkreis
48.79742352,9.7898396,1648208772000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79794456,9.79090273,1648208787245,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,kommt vom Parkplatz links und zieht auf die Straße,0,Ostalbkreis
48.79917109,9.79461007,1648208869028,1,0,0,1,4,0,0,0,1,0,0,0,0,0,0,kommt von links in die Fußgängerzone,0,Ostalbkreis
48.80455693,9.80554561,1647788743849,1,0,0,1,4,0,1,0,0,0,0,0,0,0,0,eng,0,Ostalbkreis
48.80456936,9.80092262,1647788804594,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,parkt auf Fuß-Radweg und behindert diesen,0,Ostalbkreis
48.80209604,9.79212345,1647788904551,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80112195,9.78603827,1647788968242,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,parkt auf der Straße,0,Ostalbkreis
48.78971859,9.76118273,1647789340742,1,0,0,1,7,0,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.78906162,9.76140043,1647789365062,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.78750892,9.76300472,1647789392339,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.78647999,9.76510962,1647789416648,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.78787853,9.77443279,1647789543861,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79517953,9.79129682,1647789849833,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,trotz Verkehrsinsel.,0,Ostalbkreis
48.79636336,9.79938057,1647790034580,1,0,0,1,7,0,0,0,0,0,0,1,0,0,1,PKW kommt trotz breiter Straße auf meine Seite entgegen. Ließt irgendwas hinter dem Steuer. Legt das dann weg und korrigiert das Fahrzeug.,0,Ostalbkreis
48.79671064,9.79891349,1647790040715,1,0,0,1,7,0,0,0,0,0,0,1,0,0,1,SUV prischt vor mir aus dem Parkplatz,0,Ostalbkreis
48.80207943,9.80018633,1647790379741,1,0,0,1,7,0,0,0,0,0,0,0,0,1,0,Viele Gegenstände, die eng stehen, machen die Situation schwierig. Bleibe am Geäst eines aufgestellten Baumes hängen.,0,Ostalbkreis
48.80322325,9.8017858,1647788606000,1,0,0,1,8,0,0,0,0,0,0,0,0,1,0,obwohl hier nach den Richtlinien für die Anlage von Stadtstraßen bei der Querung dem Radverkehr zwingend Vorrang zu geben ist, ist hier 3x Vorfahrt gewähren angeordnet,0,Ostalbkreis
48.80136257,9.78676933,1648395996463,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80070711,9.78897835,1648396080801,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80032873,9.78964424,1648396104933,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80020299,9.7898851,1648396111010,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80004385,9.79018273,1648396123067,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.75901507,9.68630909,1648393031000,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80009007,9.79073388,1648396138163,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80017577,9.79095037,1648396144198,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80022301,9.79112508,1648396150230,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80030624,9.79141158,1648396159287,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80034931,9.79166198,1648396168344,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.8003764,9.79174722,1648396171350,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80087464,9.79330741,1648396195428,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,PKW zieht immer mehr auf die Gegenfahrbahn. Dann bemerkt der Fahrer seinen Fehler und zieht auf seine Fahrspur zurück.,0,Ostalbkreis
48.80136879,9.79639312,1648396243663,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80148227,9.79722929,1648396261760,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80169014,9.79746455,1648396267776,1,0,0,1,4,1,0,0,0,0,0,0,0,0,1,,0,Ostalbkreis
48.75969512,9.68676632,1648393106990,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.76120473,9.68845186,1648393421120,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76139718,9.68864211,1648393430226,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76154147,9.68879516,1648393436262,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76162657,9.68885899,1648393439331,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76256752,9.68962377,1648393475637,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76267402,9.68968973,1648393479075,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,,0,Ostalbkreis
48.76284998,9.68977163,1648393485463,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76424865,9.6904833,1648393533767,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76464872,9.69053619,1648393545818,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.7648641,9.69051329,1648393551845,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76633609,9.68980627,1648393591056,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.7666654,9.68944197,1648393600130,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76677339,9.68930708,1648393603171,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76727654,9.70399157,1648394118437,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.76268767,9.70793626,1648394266057,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,dicker SUV, mitten auf der Straße, hohe Geschwindigkeit,0,Ostalbkreis
48.76227684,9.70811107,1648394278131,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,dicker SUV, mitten auf der Straße, höhere Geschwindigkeit in nicht übersichtlicher Kurve.,0,Ostalbkreis
48.7860038,9.72314423,1648394652063,1,0,0,1,4,0,0,0,0,0,0,0,0,1,1,Traktor, so breit wie der Waldweg. Anstatt an dem Abzweig zu warten, um sicher an einander vorbei zu kommen, Rast er weiter. Ich halte auf dem Fahrbahnrand und habe auf dem untersten Untergrund Probleme mit dem Gleichgewicht, Geräte beinahe unter die Räder.,0,Ostalbkreis
48.79146679,9.71991941,1648394860415,1,0,0,1,6,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.78904041,9.75712721,1648395439210,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,high speed mitten auf der Straße. und auf dem Gehsteig ein Kind mit Fahrrad.,0,Ostalbkreis
48.79008267,9.76495031,1648395598756,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,,0,Ostalbkreis
48.79916317,9.78127063,1648395909161,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,dabei ist die Straße hier wirklich breit.,0,Ostalbkreis
48.80197176,9.7977804,1648662247872,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80191052,9.79775998,1648662250899,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,,0,Ostalbkreis
48.80012761,9.79482962,1648662332712,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79819274,9.79677624,1648662411511,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,PKW parkt mitten auf der Straße, obwohl direkt daneben mehrere Parkplätze frei sind.,0,Ostalbkreis
48.79592754,9.79851653,1648662541913,1,0,0,1,8,1,0,0,0,0,0,0,0,0,1,Bus von links nimmt dem Radler die Vorfahrt,0,Ostalbkreis
48.79072614,9.81483327,1648662790922,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,und hier wäre genug Platz...,0,Ostalbkreis
48.7894011,9.81353095,1648662836421,1,0,0,1,1,0,0,0,0,0,0,1,0,0,1,,0,Ostalbkreis
48.80019947,9.79196149,1648663181424,1,0,0,1,6,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80304627,9.79570732,1648663308443,1,0,0,1,4,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.80200175,9.7980121,1648662236000,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,insgesamt 4 Busse drängen den Radfahrer auf die Seite, weil der eigene Fahrweg der Busse durch einen parkenden PKW blockiert wird,0,Ostalbkreis
48.803389,9.80127914,1648663594000,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,eigentlich sollte es auf der Remsstraße weiter gehen. Bei so viel Verkehr überwog die Angst, dauernd überholt zu werden, obwohl Überholen unmöglich ist. Route geändert.,0,Ostalbkreis
48.79318481,9.80906307,1648662700000,1,0,0,1,4,0,0,0,0,0,0,1,0,0,1,eng,0,Ostalbkreis
48.79655291,9.79437514,1648663106000,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,PKW versperrt den Überweg. Er setzt zurück und verunfallt beinahe mit hinter ihm im Stau stehenden PKW,0,Ostalbkreis
48.79767106,9.79336737,1647873858000,1,0,0,1,7,0,0,0,0,0,0,1,0,0,0,PKW steht zum Teil auf der Straße.,0,Ostalbkreis
48.80087149,9.78927652,1647873507000,1,0,0,1,8,0,0,0,0,0,0,0,0,0,0,Verunfallt. Wollte zum Verzögern den mit Poller abgesperrten Raum zwischen Straße und Parkplatz nutzen, um kein Hindernis auf der engen Straße zu sein. In dem Raum steht ein Laternenmast und es lagen Glasscherben. Diese Hindernisse hatte ich vor der Entscheidung nicht erkannt. Ausweichen bei all den Pollern ist nicht gelungen. Gegen Laterne und Poller geprallt und gestürzt. Keine Verletzung, nur geringer Schaden.,0,Ostalbkreis
48.80039625,9.79569752,1648576649632,1,0,0,1,2,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79618549,9.78913002,1648576840527,1,0,0,1,8,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79252887,9.78182631,1648576958697,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79205848,9.78067946,1648576970773,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.7915376,9.77946255,1648576982878,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.79119238,9.77846943,1648576992003,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
48.78869681,9.81003268,1648577667904,1,0,0,1,7,0,0,1,0,0,0,0,0,0,0,mit Hund,0,Ostalbkreis
48.80169585,9.81569067,1647945956000,1,0,0,1,4,0,0,0,0,0,1,0,0,0,1,vier Motorroller kommen auf dem Radweg entgegen. Kein Platz. wechsle auf die Straße.,0,Ostalbkreis
48.80173486,9.81518717,1647945962391,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,,0,Ostalbkreis
